7.38845	8.50278	8.97313	9.50999	9.74272	9.64369	9.39217	9.17000
7.39579	8.46188	9.02460	9.66604	9.75803	9.56935	9.38393	9.24457
7.39885	8.52322	8.99069	9.57465	9.73082	9.70528	9.38175	9.12653
7.40359	8.51511	9.05012	9.54669	9.78338	9.58929	9.36189	9.20072
7.40449	8.57927	9.00249	9.55591	9.79076	9.61652	9.37221	9.19192
7.42056	8.51670	9.10903	9.52211	9.78850	9.62793	9.36271	9.22137
7.42674	5.67676	5.91393	6.75000	7.08063	7.14515	7.32538	8.02632
7.42892	5.65965	5.98509	6.68750	7.17826	7.08474	7.36603	7.72810
7.43137	8.51095	8.97893	9.55608	9.83981	9.63403	9.41598	9.14712
7.43805	8.45413	8.97893	9.57590	9.68062	9.62763	9.38187	9.25018
7.44632	8.53566	9.08468	9.50895	9.73129	9.60343	9.39008	9.19079
7.44654	8.56497	9.07421	9.61120	9.78799	9.60624	9.36156	9.20115
7.44997	8.45941	9.04850	9.53601	9.72424	9.62864	9.36108	9.16563
7.46356	8.51917	9.06214	9.63999	9.73558	9.60057	9.33364	9.17519
7.46597	5.60016	5.77819	6.69146	6.89724	7.21472	7.42589	7.89300
7.46793	5.58496	5.96349	6.54033	6.88070	7.07343	7.21843	7.72042
7.47162	8.65117	9.07421	9.55591	9.72600	9.57979	9.33705	9.21155
7.47199	8.68154	9.05012	9.62201	9.72073	9.61837	9.31625	9.15221
7.47220	5.61668	6.00927	6.63431	7.28011	7.13051	7.20830	7.89885
7.47700	5.40498	5.93893	6.91098	7.04736	7.21166	7.39758	8.02632
7.47859	5.33340	6.00927	6.85696	7.14510	7.36043	7.42320	7.79726
7.48822	8.42922	8.83843	9.18972	9.32981	9.31906	9.21217	9.28973
7.48961	8.56642	9.01433	9.59676	9.75094	9.62852	9.34332	9.21892
7.48961	8.56392	8.95261	9.50845	9.77348	9.64074	9.33988	9.19328
7.49696	8.57904	9.06214	9.49092	9.73120	9.67055	9.38755	9.22439
7.50170	5.81355	6.00824	6.62958	7.15632	6.98842	7.52995	7.85489
7.50809	5.45943	5.69530	6.62958	7.02997	7.24756	7.30769	8.14787
7.51657	5.45943	5.91886	6.66391	7.04838	7.11113	7.25380	7.86069
7.52091	8.49639	8.99048	9.30916	9.49028	9.45504	9.28575	9.16257
7.52798	5.61668	5.87534	6.70308	6.88948	7.11832	7.25380	7.77179
7.52871	8.40095	9.05938	9.40166	9.65865	9.59690	9.34378	9.18253
7.53548	8.50278	8.94097	9.53801	9.65218	9.58416	9.34332	9.17291
7.53752	8.43809	8.96722	9.56855	9.65763	9.55808	9.38405	9.21707
7.54466	8.43685	9.05603	9.40290	9.70491	9.59023	9.33660	9.18796
7.54561	8.44657	8.96722	9.50924	9.71095	9.68938	9.36872	9.20072
7.54844	8.60255	9.04850	9.65050	9.78632	9.58538	9.33884	9.18636
7.55100	5.60016	6.01767	6.52533	6.98604	7.09600	7.19531	7.88715
7.55249	8.57095	8.97884	9.31983	9.60032	9.45504	9.35226	9.14215
7.55866	8.58318	9.08632	9.59668	9.72944	9.62494	9.31079	9.21103
7.55866	8.50278	9.01271	9.56660	9.79684	9.54013	9.34555	9.20857
7.56083	5.43944	5.96815	6.64574	7.39306	7.21472	7.22437	7.85348
7.56945	8.56892	9.00249	9.50031	9.77748	9.63753	9.32721	9.21647
7.57242	5.36964	6.05625	6.58446	7.04996	6.95523	7.40668	7.79154
7.59167	8.47269	8.77958	8.92011	9.16325	9.21678	9.41383	9.41850
7.60536	5.72464	5.87534	6.93615	7.17939	7.17967	7.18509	7.91981
7.61985	5.61668	5.91886	6.71089	6.97022	7.07343	7.39129	7.89785
7.62850	8.42071	8.67316	8.98688	9.13301	9.28430	9.38081	9.48407
7.63505	5.61471	5.84276	6.69517	6.97683	7.33077	7.22437	7.92570
7.76198	8.64266	9.01309	9.00463	8.92340	8.99718	9.03892	9.09775
7.91608	8.03755	8.20180	8.07424	7.97470	7.95154	8.10984	8.39617
7.94241	8.22297	8.35380	8.25203	7.93969	7.92054	8.12704	8.42612
7.94709	8.18771	8.16920	7.98394	7.90355	7.94332	8.09803	8.34817
7.95653	8.49961	8.72938	8.53440	8.18705	8.02472	8.14607	8.34584
7.96853	8.35653	8.47584	8.38741	8.04672	7.91959	8.16174	8.40801
7.98326	8.12124	8.19936	8.27530	7.96912	8.01103	8.13581	8.41235
8.01279	8.27299	8.21897	8.13768	7.89744	7.97358	8.11507	8.41235
8.01862	8.18776	8.22946	8.19583	8.00155	7.97494	8.13222	8.44072
8.02620	8.82964	8.92890	8.59627	8.58488	8.62060	8.63523	8.78429
8.04077	8.35603	8.32559	8.33740	8.16187	8.02472	8.12029	8.38008
8.04633	8.57571	8.71459	8.52947	8.15788	8.04844	8.16987	8.36852
8.05036	8.15669	8.27967	8.22390	7.88935	8.03783	8.12704	8.45641
8.05201	8.25214	8.28558	8.18957	7.88323	7.99653	8.17698	8.42861
8.05713	9.12496	9.50941	9.38764	8.79139	8.67958	8.88641	9.12008
8.05801	8.13077	8.32954	8.20931	8.02061	7.92653	8.10984	8.44497
8.06439	8.28769	8.25818	8.19705	7.92054	7.90087	8.13222	8.38008
8.06643	8.17945	8.40618	8.26515	8.01103	7.91289	8.14254	8.35265
8.06930	8.45269	8.43199	8.20931	7.89083	7.92653	8.12704	8.36408
8.07277	8.10973	8.35231	8.15663	8.00534	7.93250	8.12704	8.42861
8.07423	8.81422	8.71377	8.53368	8.38128	8.53966	8.69817	8.87374
8.07867	8.16032	8.26170	8.06124	7.95102	7.96912	8.11507	8.42861
8.08952	8.19979	8.13739	8.12772	7.96778	7.90087	8.12704	8.44497
8.09225	8.39930	8.53121	8.26824	7.85798	7.95025	8.09276	8.34817
8.09551	9.09072	9.46726	9.42216	9.04989	8.89419	9.02178	9.17323
8.10251	8.90158	9.16510	9.08711	8.75966	8.54303	8.60211	8.69925
8.12308	9.06121	9.53054	9.45972	8.76430	8.56224	8.82708	8.98461
8.12789	8.21327	8.32954	8.26499	7.96080	7.90152	8.09276	8.41235
8.13168	8.34394	8.27967	8.15887	7.85921	7.93969	8.12704	8.38008
8.13191	8.99951	8.97107	8.55674	8.47385	8.61220	8.72835	8.87404
8.13516	8.76573	8.58812	8.35039	8.09551	8.04688	8.15626	8.34136
8.14632	8.97219	8.92442	8.67592	8.42420	8.53966	8.70417	8.76818
8.15247	8.49472	8.58626	8.28178	8.02796	7.98073	8.09803	8.39369
8.15279	9.07369	9.46433	9.43469	8.85974	8.41363	8.40709	8.43244
8.15286	8.24672	8.16296	8.04292	7.86470	7.91452	8.09276	8.39617
8.15497	8.86122	8.67785	8.32116	8.24435	7.99083	8.15183	8.41235
8.16721	8.40119	8.39855	8.36274	8.05394	7.94837	8.14434	8.33235
8.16930	8.98746	8.88349	8.62459	8.41143	8.56783	8.70069	8.82987
8.16944	8.16216	8.08838	7.99224	7.84756	7.93373	8.12704	8.39617
8.17245	8.31693	8.33466	8.16480	7.89130	7.90152	8.10984	8.39617
8.17762	9.15871	9.13612	8.89372	8.54621	8.56669	8.78388	8.85818
8.17846	8.40263	8.43086	8.35069	8.33821	8.23043	8.39229	8.50902
8.18338	8.28414	8.30777	8.17432	7.90848	7.90087	8.14254	8.38008
8.18614	9.12827	9.26369	9.06243	8.53030	8.56911	8.76821	8.89868
8.18886	8.88399	8.83140	8.49696	8.44349	8.57931	8.68527	8.85818
8.19301	8.93118	8.99643	8.72000	8.50501	8.60947	8.72069	8.96119
8.20596	8.80992	8.79379	8.39760	8.21192	8.02344	8.09276	8.38008
8.20731	8.95623	8.84933	8.62251	8.46429	8.50989	8.69017	8.77552
8.20824	9.02037	9.13301	8.86782	8.41769	8.49586	8.74804	8.87404
8.21175	9.00431	8.88924	8.48403	8.47998	8.55238	8.69280	8.81644
8.22330	9.17955	9.26304	9.17986	8.83626	8.83666	8.97884	9.11396
8.22661	8.75353	8.73378	8.43875	8.45816	8.53350	8.67948	8.83741
8.22741	8.99077	9.03080	8.76350	8.46594	8.55902	8.72582	8.88053
8.22741	8.99328	8.94370	8.72234	8.44104	8.52818	8.67596	8.83626
8.23184	8.93622	8.74402	8.52250	8.42420	8.52174	8.70417	8.84235
8.24856	9.09328	9.44869	9.46876	8.78719	8.67958	8.82760	8.95569
8.25781	9.36367	9.38660	9.14949	8.59341	8.56911	8.76555	8.94370
8.25995	9.13308	8.88623	8.60199	8.46429	8.61015	8.75550	8.91987
8.27782	9.20152	9.42411	9.28539	8.66437	8.63442	8.82065	9.00249
8.29684	8.74666	8.78056	8.54621	8.46842	8.57167	8.66404	8.76888
8.29841	8.89846	8.85803	8.55626	8.52549	8.55674	8.75710	8.82022
8.29987	8.91159	8.89852	8.56456	8.45355	8.58055	8.74125	8.85805
8.30749	9.01489	8.89869	8.51700	8.44104	8.56440	8.72924	8.81862
8.31654	9.09232	8.87166	8.59069	8.48207	8.51964	8.73606	8.84617
8.33307	9.11721	9.04921	8.78026	8.46016	8.59824	8.74284	8.86781
8.37733	9.14863	9.19292	8.85495	8.52723	8.59447	8.73859	8.91675
8.40123	9.18632	9.30111	9.06236	8.58106	8.59069	8.78429	8.87833
8.40491	9.03256	8.93480	8.66280	8.50365	8.58812	8.72582	8.88024
8.42709	9.33587	9.40794	9.20224	8.86433	8.81615	9.03821	9.22687
8.49185	8.62661	8.19476	7.14975	6.89986	7.03342	7.05528	7.24793
8.52098	8.30748	7.95504	7.67948	7.69324	7.66534	7.36632	7.45781
8.59170	8.67708	8.09551	7.01123	6.58496	6.85798	7.05528	7.27310
8.61059	7.83328	7.50779	7.14170	6.67243	6.83289	7.08261	7.24793
8.61220	8.64846	7.98868	7.05528	6.56986	6.83289	7.05528	7.24793
8.62489	9.46862	9.58300	9.79839	9.50622	8.85858	8.88592	9.11398
8.63738	9.52347	9.73917	10.28785	9.87209	8.84100	8.44051	8.71772
8.64266	8.56669	7.51570	6.80735	6.56986	6.83289	7.11027	7.27310
8.65495	8.54129	7.79464	6.88264	6.56986	6.86284	7.04439	7.29854
8.66144	7.94251	7.59246	7.33092	7.01123	6.83289	7.05528	7.24793
8.68175	8.70958	8.35315	7.67948	6.67243	6.84549	7.08261	7.27310
8.68785	8.72346	8.36382	7.70044	6.65821	6.84549	7.05528	7.24793
8.69442	8.13066	7.79464	7.38370	7.32193	6.98868	7.07682	7.27310
8.70765	8.56567	7.50779	6.28540	6.60304	6.83289	7.08261	7.24793
8.70817	8.66641	8.37024	7.56986	6.95420	6.84549	7.05528	7.24793
8.71067	9.75724	9.78704	10.35902	9.82030	8.93195	8.57411	8.50298
8.71619	8.65330	8.27972	7.47303	6.74147	6.83289	7.05528	7.24793
8.76012	8.56440	7.21563	6.64386	6.63678	6.86284	7.05528	7.24793
8.78026	8.67070	7.59167	6.28540	6.56986	6.83289	7.05528	7.24793
8.78153	8.63275	7.00551	6.52356	6.58496	6.83289	7.05528	7.27310
8.78214	8.80896	7.42626	6.39528	6.60304	6.83289	7.05528	7.29854
8.80011	8.61557	8.20295	7.16993	6.85798	6.86284	7.05528	7.24793
8.82286	8.80364	7.57743	6.42775	6.61796	6.86284	7.05528	7.27310
8.82642	9.55449	9.83152	10.27661	9.92003	8.91191	8.50278	8.83369
8.83579	9.55279	9.86598	10.32839	9.76798	8.75058	8.45451	8.54142
8.84272	7.88264	7.33092	6.58496	6.56986	6.83289	7.05528	7.24793
8.85178	8.67603	6.93074	6.35826	6.56986	6.83289	7.05528	7.24793
8.86880	9.80594	9.85184	10.41501	9.65935	8.74859	8.34362	8.39087
8.87812	7.83920	7.45121	6.98868	6.60304	6.83289	7.08261	7.24793
8.89237	8.82119	7.30378	6.52602	6.56986	6.83289	7.05528	7.24793
8.91473	8.05100	7.37504	6.39232	6.56986	6.83289	7.08261	7.23840
8.91684	9.57726	9.74243	10.25181	9.86496	8.57486	8.05441	7.96977
8.92138	8.71653	7.33985	6.93595	6.63678	6.83289	7.05528	7.24793
8.94050	8.85818	7.32193	6.54176	6.56986	6.83289	7.05528	7.24793
8.94446	8.80121	7.34630	6.80735	6.59991	6.83289	7.05528	7.27310
8.95764	8.79022	7.44121	6.68650	6.56986	6.83289	7.05528	7.29854
8.96569	8.57432	7.87788	6.94251	6.58496	6.86284	7.05528	7.24793
8.98388	8.57202	8.07682	7.30099	7.21958	6.82018	7.05528	7.24793
8.99987	9.73893	9.88512	10.05147	9.28411	8.60572	8.44006	8.44236
9.01371	9.29057	8.78579	8.67022	8.73596	8.80467	9.01840	9.29892
9.02056	8.43662	7.53916	6.41069	6.61471	6.83289	7.08261	7.24793
9.04011	8.22076	7.33092	6.30382	6.60304	6.83289	7.05528	7.24793
9.06275	9.86836	10.01308	10.21292	9.45515	8.61543	8.49312	8.53722
9.09012	8.61803	7.96578	7.30378	6.79442	6.83289	7.05528	7.27310
9.09943	9.94286	9.75653	10.10654	9.47836	8.91083	8.45694	8.42640
9.10318	9.91540	9.81658	10.21247	9.48827	8.52006	8.07217	8.08117
9.12303	9.58665	9.53463	9.88551	9.29405	8.70825	8.60540	8.62802
9.48496	9.91791	9.75771	9.87070	9.25934	8.48477	7.98635	7.99061
9.49889	9.83396	9.78707	10.02712	9.45725	8.33549	7.76867	7.89477
9.59872	9.90099	9.72498	9.84734	9.23418	8.28196	7.92927	7.88222
9.67024	10.07692	9.83141	9.73162	8.89335	8.32653	8.00997	7.86301
9.69343	10.31239	9.26356	9.42784	9.19304	8.89691	8.79127	9.15699
9.70777	10.18559	9.64787	9.83479	9.31330	8.20966	8.00521	7.99111
9.75989	10.30003	9.04695	8.90498	8.96249	8.89869	8.88695	9.19859
9.79370	9.44078	9.56249	9.52493	9.41266	9.30165	9.30396	9.39348
9.87193	9.49088	9.50369	9.57541	9.48267	9.37955	9.25817	9.36135
9.87848	10.41039	9.16375	8.98245	8.85352	8.82660	8.90533	9.10547
9.95204	9.67949	9.65401	9.73910	8.83146	8.34522	8.12922	7.95698
9.96637	9.42373	9.52907	9.43619	9.40306	9.36411	9.26132	9.37465
9.96766	9.47169	9.51305	9.42198	9.48887	9.37075	9.25852	9.40507
9.97822	9.43403	9.47500	9.45402	9.50114	9.30022	9.28832	9.32394
9.99450	10.32831	8.95353	9.04331	8.66654	8.57185	8.91149	9.20876
9.99857	9.51019	9.51579	9.51999	9.44042	9.29500	9.27784	9.33757
10.00013	9.40401	9.49620	9.51463	9.42665	9.36811	9.28018	9.39741
10.03077	9.40710	9.47477	9.50450	9.47855	9.39266	9.26732	9.41370
10.11703	9.50389	9.49316	9.48820	9.37465	9.30022	9.25961	9.41944
10.13111	10.01282	8.76956	8.72982	8.70727	8.83832	8.95253	9.01751
10.13903	9.84477	8.72039	8.33599	8.49611	8.46960	8.70505	8.72868
10.15620	10.35261	9.14074	8.56987	8.61489	8.28744	8.44586	8.51726
10.28111	10.59476	9.28517	8.77836	8.60823	8.56709	8.79335	8.85882
